t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.3679599499374217,6.267080200863765,-0.5979183976532136,-0.5979183976532136,-0.5072912718051151,-1.981916904449463,0.21177121996879578,1.992140293121338,-0.09732433408498764,0.15525367856025696,0.5554789900779724,-0.2598104178905487,-0.07962282001972198
0.3723404255319149,6.265180725990746,-0.6022861067637376,-0.6022861067637376,-0.5062801004870384,-1.9809892177581787,0.2183876782655716,1.9917140007019043,-0.09968876838684082,0.15768693387508392,0.5528323650360107,-0.2601591944694519,-0.08716170489788055
0.376720901126408,6.2632914350611415,-0.6065834871629614,-0.6065834871629614,-0.505249389808484,-1.9800325632095337,0.22510133683681488,1.9912773370742798,-0.10207474231719971,0.16010859608650208,0.5500286817550659,-0.26054099202156067,-0.09461943060159683
0.3811013767209011,6.261413091398015,-0.6108104637706062,-0.6108104637706062,-0.504199235745536,-1.9790464639663696,0.23191159963607788,1.9908301830291748,-0.10448203235864639,0.1625179797410965,0.5470694303512573,-0.26095548272132874,-0.10199230164289474
0.3854818523153942,6.25954519471307,-0.6149658493014358,-0.6149658493014358,-0.5031300414942264,-1.9780305624008179,0.23881784081459045,1.9903725385665894,-0.10691040009260178,0.16491439938545227,0.5439560413360596,-0.2614022493362427,-0.10927661508321762
0.3898623279098873,6.257689639407285,-0.619049605611053,-0.619049605611053,-0.5020418438721082,-1.9769843816757202,0.24581940472126007,1.9899041652679443,-0.10935960710048676,0.16729718446731567,0.5406900644302368,-0.26188093423843384,-0.11646872758865356
0.3942428035043804,6.255845905335556,-0.6230607866520229,-0.6230607866520229,-0.5009349003642349,-1.975907564163208,0.252915620803833,1.9894250631332397,-0.11182940751314163,0.16966566443443298,0.5372730493545532,-0.2623911201953888,-0.12356496602296829
0.3986232790988736,6.254013278164073,-0.6269992424110404,-0.6269992424110404,-0.4998094446931524,-1.974799633026123,0.26010575890541077,1.9889352321624756,-0.11431951820850372,0.17201916873455048,0.5337066054344177,-0.2629323899745941,-0.13056163489818573
0.4030037546933667,6.25219360245333,-0.630863999219208,-0.630863999219208,-0.4986655824597067,-1.9736602306365967,0.26738908886909485,1.9884344339370728,-0.11682968586683273,0.17435705661773682,0.5299922823905945,-0.2635043263435364,-0.13745510578155518
0.4073842302878598,6.250386144696278,-0.6346547434429438,-0.6346547434429438,-0.4975036666056162,-1.9724888801574707,0.2747648060321808,1.9879226684570312,-0.11935961991548538,0.17667867243289948,0.5261316895484924,-0.2641064524650574,-0.14424170553684235
0.4117647058823529,6.248591333575931,-0.6383706117361412,-0.6383706117361412,-0.4963239993526641,-1.9712852239608765,0.2822321653366089,1.9873998165130615,-0.12190902233123779,0.17898337543010712,0.5221264362335205,-0.2647382915019989,-0.15091776847839355
0.416145181476846,6.246809649986367,-0.6420107028539751,-0.6420107028539751,-0.49512665334906525,-1.9700489044189453,0.2897903025150299,1.986865758895874,-0.12447760254144669,0.1812705397605896,0.5179782509803772,-0.26539939641952515,-0.1574796885251999
0.4205256570713391,6.245040271283655,-0.6455747070315612,-0.6455747070315612,-0.4939120945005865,-1.968779444694519,0.297438383102417,1.9863204956054688,-0.127065047621727,0.1835395246744156,0.5136887431144714,-0.26608923077583313,-0.16392379999160767
0.4249061326658322,6.243283537508244,-0.6490618755515843,-0.6490618755515843,-0.4926805471499419,-1.967476487159729,0.3051755130290985,1.9857639074325562,-0.12967103719711304,0.18578971922397614,0.5092597007751465,-0.26680728793144226,-0.17024651169776917
0.4292866082603254,6.241539882472711,-0.6524713136508558,-0.6524713136508558,-0.49143216987817356,-1.9661396741867065,0.31300079822540283,1.9851958751678467,-0.13229526579380035,0.1880205124616623,0.5046928524971008,-0.26755306124687195,-0.17644426226615906
0.4336670838548185,6.2398082730465525,-0.6558030207941732,-0.6558030207941732,-0.4901674220431305,-1.9647685289382935,0.32091328501701355,1.9846163988113403,-0.1349373757839203,0.1902313083410263,0.49998998641967773,-0.2683259844779968,-0.18251341581344604
0.4380475594493116,6.238089126214378,-0.659055203400757,-0.659055203400757,-0.4888865779717732,-1.9633628129959106,0.32891201972961426,1.9840253591537476,-0.13759705424308777,0.19242149591445923,0.49515289068222046,-0.26912549138069153,-0.18845047056674957
0.4424280350438047,6.236382625598472,-0.6622280133538652,-0.6622280133538652,-0.4875900458135086,-1.9619220495224,0.33699601888656616,1.9834226369857788,-0.14027394354343414,0.1945904940366745,0.49018341302871704,-0.2699509859085083,-0.1942518949508667
0.4468085106382978,6.234689049442345,-0.6653208114855318,-0.6653208114855318,-0.48627802478554516,-1.9604458808898926,0.3451642692089081,1.9828081130981445,-0.14296770095825195,0.19673773646354675,0.4850834310054779,-0.2708019018173218,-0.19991421699523926
0.4511889862327909,6.2330073327888,-0.6683327979525554,-0.6683327979525554,-0.4849510266840642,-1.95893394947052,0.35341575741767883,1.9821817874908447,-0.14567795395851135,0.19886262714862823,0.4798548221588135,-0.2716776132583618,-0.2054338902235031
0.4555694618272841,6.231336505850269,-0.6712640567958355,-0.6712640567958355,-0.4836092172176378,-1.957385778427124,0.3617493808269501,1.9815436601638794,-0.1484043449163437,0.20096461474895477,0.47449949383735657,-0.27257752418518066,-0.21080754697322845
0.4599499374217772,6.229676804309945,-0.6741131486410359,-0.6741131486410359,-0.48225318189600064,-1.9558011293411255,0.37016406655311584,1.980893611907959,-0.1511465162038803,0.2030431479215622,0.4690193831920624,-0.2735009491443634,-0.2160317599773407
0.4643304130162703,6.228028395548388,-0.6768794880785811,-0.6768794880785811,-0.48088318987550227,-1.9541796445846558,0.3786587119102478,1.980231523513794,-0.15390409529209137,0.20509767532348633,0.4634164571762085,-0.2744472622871399,-0.22110316157341003
0.4687108886107634,6.226390268801394,-0.6795626262091624,-0.6795626262091624,-0.479499626055068,-1.9525209665298462,0.3872321844100952,1.9795573949813843,-0.15667670965194702,0.2071276605129242,0.4576927423477173,-0.2754158079624176,-0.22601838409900665
0.4730913642052565,6.224762619544221,-0.6821619077154479,-0.6821619077154479,-0.4781030059371295,-1.9508247375488281,0.3958832919597626,1.9788711071014404,-0.15946398675441742,0.20913256704807281,0.4518502652645111,-0.27640587091445923,-0.2307741492986679
0.4774718397997496,6.223145493843727,-0.6846771418700728,-0.6846771418700728,-0.4766936924578581,-1.949090600013733,0.40461087226867676,1.9781725406646729,-0.16226552426815033,0.2111118882894516,0.4458911120891571,-0.27741676568984985,-0.23536720871925354
0.4818523153942428,6.221537924372132,-0.6871078835041569,-0.6871078835041569,-0.4752721909826726,-1.947318196296692,0.41341373324394226,1.9774616956710815,-0.1650809496641159,0.21306510269641876,0.4398173391819,-0.2784477770328522,-0.2397942990064621
0.4862327909887359,6.219938794938167,-0.6894530546089381,-0.6894530546089381,-0.47383887209117437,-1.945507287979126,0.4222906529903412,1.9767385721206665,-0.16790986061096191,0.2149917185306549,0.4336310625076294,-0.2794981896877289,-0.24405227601528168
0.490613266583229,6.218348278711982,-0.6917131684055909,-0.6917131684055909,-0.47239423675936176,-1.943657398223877,0.43124035000801086,1.9760030508041382,-0.17075186967849731,0.21689122915267944,0.4273344576358795,-0.2805672585964203,-0.24813799560070038
