t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
3.1188986232790987,6.254228131750451,0.05467797180903408,-0.07679819078822672,0.1314761625972608,1.591019868850708,0.9160641431808472,1.5457600355148315,0.0543879009783268,-0.11711585521697998,-0.9646716117858887,1.6124969720840454,-0.5996325612068176
3.123279098873592,6.25675262541518,0.06465789215784098,-0.0672367587579723,0.1318946509158133,1.5950326919555664,0.9124027490615845,1.5459983348846436,0.052583519369363785,-0.12134157866239548,-0.9669143557548523,1.6098703145980835,-0.5852321982383728
3.127659574468085,6.2594392021150895,0.0748127670760709,-0.05752527122219752,0.13233803829826843,1.5990294218063354,0.908554196357727,1.5462286472320557,0.05078476667404175,-0.12557712197303772,-0.968877911567688,1.607306718826294,-0.5709643959999084
3.132040050062578,6.262288787590252,0.08514203325168931,-0.04766394258124204,0.13280597583293136,1.6030093431472778,0.9045174717903137,1.5464510917663574,0.04899157956242561,-0.1298212707042694,-0.9705578088760376,1.604805588722229,-0.5568338632583618
3.136420525657071,6.265303327921522,0.09564678802937017,-0.03765059527319027,0.13329738330256044,1.6069715023040771,0.9002915620803833,1.5466656684875488,0.0472039096057415,-0.13407278060913086,-0.9719497561454773,1.6023664474487305,-0.5428450703620911
3.1408010012515644,6.268483466124895,0.10632634308883647,-0.027485970010569866,0.13381231309940633,1.610915184020996,0.8958755135536194,1.5468724966049194,0.04542171210050583,-0.1383303850889206,-0.9730492830276489,1.599988579750061,-0.5290026068687439
3.1451814768460573,6.271832035844907,0.11718049796499516,-0.017170002194311366,0.13435050015930652,1.6148395538330078,0.8912684321403503,1.5470714569091797,0.04364496096968651,-0.14259280264377594,-0.9738519787788391,1.5976712703704834,-0.5153107643127441
3.1495619524405507,6.275349312725627,0.128207564383361,-0.006703468109346796,0.1349110324927078,1.6187437772750854,0.8864695429801941,1.5472626686096191,0.04187364503741264,-0.14685873687267303,-0.9743533730506897,1.5954139232635498,-0.5017736554145813
3.153942428035044,6.2790366310763535,0.13940719445386582,0.00391418327066817,0.13549301118319765,1.6226269006729126,0.8814780116081238,1.5474461317062378,0.040107760578393936,-0.15112686157226562,-0.9745491147041321,1.5932159423828125,-0.4883953630924225
3.1583229036295366,6.282895129607187,0.15077690973854224,0.014680294027086403,0.13609661571145584,1.626488208770752,0.8762931823730469,1.5476218461990356,0.03834732249379158,-0.15539585053920746,-0.9744347929954529,1.5910764932632446,-0.4751800298690796
3.16270337922403,6.286925771286416,0.16231492107466278,0.025594256494367845,0.13672066458029494,1.630326747894287,0.8709143400192261,1.5477898120880127,0.03659236058592796,-0.1596643328666687,-0.9740060567855835,1.5889949798583984,-0.46213141083717346
3.167083854818523,6.291128109610363,0.1740181208941265,0.03665298582508361,0.13736513506904288,1.6341418027877808,0.8653408288955688,1.5479501485824585,0.034842927008867264,-0.16393093764781952,-0.9732586145401001,1.586970567703247,-0.4492533802986145
3.1714643304130163,6.295504007628478,0.18588318019608974,0.047854492073901564,0.1380286881221882,1.6379324197769165,0.859572172164917,1.5481027364730835,0.03309907019138336,-0.16819427907466888,-0.9721882343292236,1.5850026607513428,-0.43654945492744446
3.1758448060075093,6.30005266406425,0.19790672529922135,0.05919553712040473,0.1387111881788166,1.6416977643966675,0.8536078333854675,1.5482476949691772,0.031360872089862823,-0.1724529266357422,-0.9707907438278198,1.5830904245376587,-0.424023300409317
3.1802252816020022,6.304774352796473,0.21008441124372895,0.07067212215133321,0.13941228909239572,1.6454370021820068,0.847447395324707,1.5483850240707397,0.029628418385982513,-0.17670544981956482,-0.9690620303153992,1.581233024597168,-0.41167834401130676
3.184605757196496,6.309667945806427,0.2224126624989698,0.08228125958118794,0.14013140291778187,1.6491491794586182,0.8410904407501221,1.5485148429870605,0.027901815250515938,-0.18095040321350098,-0.9669981598854065,1.5794296264648438,-0.3995177447795868
