t,u1,u3,tau,theta,theta_dot,theta_ddot,x_g,z_g
2.269086357947434,6.859077143635802,0.12975465369303946,0.11624304378585566,-0.17613379800071302,-0.24741999457965472,1.1259674922653167,0.8928285194057544,1.2970473088879013
2.2734668335419275,6.851605578925665,0.13090431644861783,0.11686474275529644,-0.17720678214742963,-0.24238782958085733,1.1699644744434499,0.8988393809176487,1.2983368098316193
2.2778473091364204,6.844268102821529,0.1319931661901828,0.11746463332181672,-0.17825730128680634,-0.23717011495212878,1.2107110723638397,0.9048302291676646,1.2996231400498925
2.2822277847309134,6.837060768090912,0.13302243744519773,0.11804336644280619,-0.1792845738669597,-0.23178098937579733,1.2482559168659617,0.9108006133256609,1.3009058339296211
2.2866082603254068,6.829979598285304,0.13399343163707467,0.11860157668589391,-0.1802878797915684,-0.2262343619953386,1.2826545792650639,0.9167500907758483,1.3021844475488513
2.2909887359199,6.8230206059534675,0.13490750931664394,0.11913988126663703,-0.1812665593551646,-0.22054388480884066,1.313969004167242,0.9226782276779973,1.3034585582532738
2.2953692115143927,6.816179809578589,0.1357660827009277,0.11965887918349262,-0.18222001205575183,-0.2147229244376519,1.342266959786255,0.9285845994819081,1.30472776422285
2.299749687108886,6.809453249240186,0.13657060239028848,0.12015915044859325,-0.18314769528276878,-0.2087845393455428,1.3676209951412681,0.93446879139605,1.3059916840304648
2.304130162703379,6.802837000857126,0.13732255093818044,0.12064125540917728,-0.18404912293018957,-0.20274146073578747,1.390107960750264,0.9403303988113527,1.3072499561943747
2.3085106382978724,6.796327189188028,0.13802343613407683,0.12110573415832797,-0.1849238639170706,-0.1966060739623461,1.4098084979790715,0.9461690276812239,1.3085022387260983
2.3128911138923653,6.7899199996066475,0.13867478128333907,0.12155310603367457,-0.1857715406377953,-0.19039040390566245,1.426806270805376,0.9519842948588898,1.3097482086752565
2.3172715894868583,6.783611688632781,0.13927811940665014,0.1219838691972178,-0.1865918273544851,-0.1841061031113448,1.4411875174526931,0.9577758283932503,1.310987561672779
2.321652065081352,6.777398593248548,0.13983498992255403,0.12239850029609693,-0.1873844485433022,-0.1777644410901419,1.453040802204758,0.9635432677844539,1.3122200114737388
2.3260325406758446,6.771277139067619,0.14034692851881497,0.12279745419887628,-0.18814917719306928,-0.17137629462906856,1.4624561933282234,0.9692862642004502,1.3134452895009954
2.330413016270338,6.765243847473318,0.14081545798511555,0.12318116380586559,-0.18888583306664689,-0.16495214429958166,1.4695245149374956,0.9750044806558273,1.3146631443906922
2.334793491864831,6.759295341661386,0.1412420920945545,0.12355003993218153,-0.18959428096896447,-0.15850207131748253,1.474337680197747,0.9806975921542282,1.3158733415405544
2.339173967459324,6.753428351654417,0.14162833075406703,0.1239044712549482,-0.19027442898079747,-0.15203575112722462,1.476988291593235,0.9863652857957125,1.3170756626618405
2.3435544430538173,6.747639718339689,0.1419756474838591,0.12424482432392256,-0.19092622667055287,-0.14556245377200572,1.4775685966613783,0.9920072608503938,1.3182699053356803
2.3479349186483103,6.741926396664993,0.14228549098935625,0.12457144363638703,-0.1915496633312695,-0.13909104662399438,1.4761706127474357,0.9976232287997451,1.3194558825744558
2.3523153942428032,6.736285457952592,0.1425592852774671,0.12488465176784597,-0.19214476621625956,-0.13262999365736836,1.4728861258017618,1.0032129133469383,1.3206334223887808
2.3566958698372966,6.730714091401435,0.14279842210607552,0.12518474955583245,-0.19271159876968735,-0.12618735819422064,1.4678060458535884,1.008776050397595,1.3218023673605608
2.3610763454317896,6.7252096048434735,0.1430042603798932,0.1254720163387044,-0.19325025888624678,-0.11977080782407519,1.4610203367657335,1.0143123880123315,1.322962574222513
2.3654568210262825,6.719769424760597,0.14317812550592968,0.12574671024098566,-0.19376087718478574,-0.11338761776153872,1.4526179387453342,1.0198216863324814,1.3241139134444817
2.369837296620776,6.714391095740917,0.14332130531998996,0.12600906850319846,-0.1942436152973491,-0.10704467644994392,1.4426864013992924,1.0253037174803525,1.3252562688267804
2.374217772215269,6.709072279237802,0.14343505042420343,0.12625930785646552,-0.19469866419188483,-0.10074849213261448,1.4313118806448257,1.0307582654353848,1.326389537100748
2.3785982478097623,6.7038107518484065,0.14352057459950363,0.1264976249373861,-0.1951262425187996,-0.09450519848182053,1.418579138509795,1.0361851258875652,1.3275136275366382
2.382978723404255,6.6986044031104965,0.14357905263387655,0.12672419673861812,-0.19552659498295152,-0.08832056117618214,1.4045713246048686,1.0415841060694158,1.328628461558897
2.387359198998748,6.693451232751149,0.14361161918829302,0.1269391810934169,-0.19589999074780998,-0.08219998544261403,1.3893698412396769,1.0469550245678922,1.3297339723688502
2.391739674593241,6.688349347636971,0.14361936930246222,0.12714271719403364,-0.19624672187348358,-0.07614852381606849,1.373054342369047,1.0522977111174818,1.3308301045747484
2.3961201501877345,6.6832969583355855,0.14360335884562328,0.12733492613816622,-0.19656710178884543,-0.0701708836923226,1.3557027256214225,1.057612006375784,1.3319168138290982
2.400500625782228,6.678292375315019,0.14356460461818207,0.12751591150173883,-0.19686146379570682,-0.06427143515677039,1.3373910930369364,1.0628977616828366,1.3329940664731577
2.404881101376721,6.67333400496622,0.1435040869716936,0.1276857599379176,-0.19713015960950647,-0.05845421888263481,1.3181939194813332,1.068154838805422,1.334061839188436
2.409261576971214,6.668420345357183,0.14342274750037465,0.127844541795953,-0.19737355793266712,-0.05272295248440027,1.2981838087018034,1.0733831096675746,1.3351201186550223
2.413642052565707,6.663549981712771,0.14332148545547949,0.12799231175965414,-0.19759204305092581,-0.04708104055586033,1.277431141318778,1.0785824560684671,1.3361689012165257
2.4180225281602,6.658721581878745,0.14320116719487533,0.12812910950582504,-0.19778601349464328,-0.041531584105678886,1.2560048074208583,1.0837527693888607,1.3372081925513921
2.422403003754693,6.653933891665605,0.14306262639591363,0.12825496037668374,-0.19795588071776085,-0.03607738417513435,1.233972168269158,1.0888939502872468,1.3382380073503517
2.4267834793491865,6.649185729980037,0.14290665621245108,0.12836987606443714,-0.19810206779079756,-0.03072095161673607,1.2113983456678288,1.0940059083867943,1.3392583689997246
2.4311639549436794,6.644475983994201,0.1427340173539467,0.128473855307357,-0.1982250081655054,-0.025464516933777846,1.1883468372158081,1.0990885619542,1.3402693092703097
2.4355444305381724,6.639803604362835,0.14254544007110642,0.1285668845973651,-0.19832514445402735,-0.020310034666436484,1.1648796228117784,1.1041418375714962,1.3412708680115628
2.4399249061326658,6.635167600358029,0.14234161914641863,0.12864893889402843,-0.19840292723198732,-0.015259192305003194,1.141056687699183,1.1091656698018526,1.3422630928507784
2.4443053817271587,6.63056703504091,0.14212321998242625,0.12871998234153098,-0.19845881389575365,-0.010313418850997543,1.1169364700746054,1.1141600008503725,1.3432460388969765
2.448685857321652,6.626001020591395,0.14189087900773306,0.12877996899365898,-0.19849326754050878,-0.005473889807687871,1.0925758345061738,1.1191247802208748,1.3442197684491968
2.453066332916145,6.621468713626963,0.14164520086093224,0.12882884353864593,-0.19850675586124045,-0.0007415359790944133,1.0680297768571927,1.1240599643695977,1.345184350708912
2.457446808510638,6.6169693106429,0.14138676461978658,0.12886654202441752,-0.19849975010792031,0.0038829489577547924,1.0433518829474204,1.128965516356758,1.346139861496272
2.4618272841051314,6.612502043741732,0.14111612342249868,0.12889299258580394,-0.19847272405281077,0.00839910367253882,1.0185942363912293,1.133841405496853,1.3470863829698927
2.4662077596996244,6.608066176273539,0.14083380206585344,0.12890811616489645,-0.19842615298753968,0.012806690798133073,0.9938071584130832,1.1386876070085699,1.3480240033499296
2.4705882352941178,6.603660998746127,0.14054030024488098,0.12891182723066308,-0.1983605127638673,0.017105689873573155,0.9690394178514918,1.1435041016651488,1.348952816644172
2.4749687108886107,6.599285825013022,0.14023609413132776,0.1289040344931324,-0.19827627885257637,0.02129629079993036,0.9443383031829468,1.148290875445996,1.3498729223769037
2.479349186483104,6.594939988495165,0.1399216385528839,0.12888464160974974,-0.198173925441589,0.025378887414154803,0.919749745261179,1.1530479191903358,1.350784425320316
2.483729662077597,6.590622838731362,0.13959736455894586,0.1288535478861345,-0.19805392455114862,0.02935407202039353,0.8953180560676133,1.1577752282536478,1.3516874352282369
2.48811013767209,6.586333738074985,0.13926367926370803,0.12881064896427036,-0.1979167451798599,0.03322262667276092,0.8710858582864717,1.1624728021676063,1.352582066571994
2.492490613266583,6.58207205861447,0.13892097109731405,0.12875583750376818,-0.1977628524962575,0.03698551709290779,0.8470944661288214,1.1671406443042336,1.3534684382782254
2.4968710888610763,6.57783717945167,0.13856960899468102,0.12868900385260637,-0.1975927070381169,0.04064388728862804,0.8233837618395526,1.171778761544904,1.3543466734684657
2.5012515644555693,6.573628484015281,0.138209940937183,0.12861003670147758,-0.19740676395118792,0.04419905238785386,0.7999920196421175,1.176387163954856,1.3552168992003888
2.5056320400500622,6.569445357747936,0.13784229431898973,0.12851882372823706,-0.19720547225128723,0.04765249171520073,0.7769558825627224,1.1809658644638084,1.3560792462105626
2.510012515644556,6.565287186074946,0.13746698019961345,0.12841525222861477,-0.19698927412370068,0.05100584142405256,0.7543106642498889,1.185514878553258,1.3569338486586282
2.5143929912390486,6.561153352508743,0.1370842931737306,0.1282992097289912,-0.19675860424981795,0.05426089021901302,0.7320902870616167,1.1900342239510053,1.3577808438728218
2.518773466833542,6.55704323706513,0.13669450624130441,0.1281705845849264,-0.19651388914400833,0.057419571440821486,0.7103268046981697,1.194523920333431,1.3586203720967778
2.523153942428035,6.552956214939783,0.13629787589959547,0.12802926656512467,-0.19625554654963204,0.060483954609354205,0.6890507778725654,1.1989839890360054,1.359452576237578
2.527534418022528,6.54889165544771,0.13589464525627365,0.12787514741479683,-0.19598398484998233,0.06345624080294109,0.6682914867897347,1.203414452772496,1.3602776016150326
2.5319148936170213,6.544848921104338,0.13548503939752526,0.12770812140149645,-0.19569960250478258,0.06633875605859887,0.6480764996690678,1.2078153353632988,1.3610955957122004
2.536295369211514,6.540827367039185,0.1350692647964376,0.1275280858437275,-0.19540278751896284,0.06913394297098706,0.6284315793925089,1.2121866614732941,1.361906707927164
2.540675844806008,6.536826340665899,0.1346475149770396,0.1273349416196835,-0.19509391695276224,0.07184435327783778,0.6093811131130097,1.2165284563596042,1.362711089326121
2.545056320400501,6.532845181550007,0.13421996994754434,0.1271285936575729,-0.1947733564554525,0.0744726432237469,0.590948024164287,1.220840745629585,1.3635088923978447
2.549436795994993,6.5288832214454695,0.13378679049967196,0.12690895140118846,-0.1944414598160535,0.07702156536922283,0.573153258206958,1.2251235550093686,1.364300270809611
2.553817271589487,6.524939784597469,0.13334812305507215,0.12667592925882296,-0.19409856856884478,0.07949395945400699,0.5560161496874331,1.2293769101232472,1.3650853791646886
2.55819774718398,6.5210141883159185,0.1329041022680544,0.12642944703253386,-0.1937450116241119,0.08189274742125478,0.5395546029600442,1.2336008362841346,1.3658643727615132
2.562578222778473,6.5171057436548665,0.13245484675584906,0.12616943032074338,-0.19338110491723723,0.08422092586312292,0.5237847029254733,1.237795358295347,1.3666374073546905
2.566958698372966,6.513213756314992,0.13200046140749938,0.12589581090315635,-0.19300715110565453,0.08648155763409932,0.5087208753619179,1.2419605002638938,1.3674046389179797
2.571339173967459,6.509337527726209,0.13154103760601002,0.1256085271018003,-0.1926234392913995,0.08867776570370017,0.4943758753508105,1.246096285425437,1.3681662234094272
2.575719649561952,6.505476356325375,0.13107665205577446,0.1253075241212314,-0.19223024477192224,0.09081272466566712,0.48076066121192196,1.2502027359810732,1.3689223165388318
2.580100125156445,6.501629538989475,0.13060736944816598,0.12499275436578507,-0.1918278288370341,0.09288965348895613,0.46788459019840856,1.254279872946035,1.3696730735377443
2.5844806007509384,6.49779637256227,0.13013324077639235,0.12466417773303473,-0.1914164385832066,0.09491180874004669,0.45575525361313596,1.2583277160104003,1.370418648932203
2.588861076345432,6.493976155571734,0.12965430399798178,0.12432176188764217,-0.19099630676991763,0.09688247588794177,0.44437850919496646,1.2623462834118626,1.3711591963184284
2.593241551939925,6.490168190072194,0.129170586882105,0.12396548250998414,-0.19056765171011786,0.0988049628134509,0.4337586976767393,1.2663355918205916,1.371894868141701
2.5976220275344177,6.486371783597561,0.12868210376147135,0.12359532352342781,-0.19013067718343335,0.1006825930097517,0.42389835317029506,1.2702956562361791,1.372625815478663
2.602002503128911,6.48258625119194,0.1281888547027534,0.12321127729920463,-0.18968557238620742,0.1025186965531796,0.4147981169623973,1.2742264898966515,1.373352187823282
2.606382978723404,6.478810917516283,0.12769083103030884,0.12281334483774775,-0.18923251192381085,0.10431660254985539,0.4064571827134251,1.2781281041994852,1.3740741328767316
2.610763454317897,6.475045119106544,0.12718801457383153,0.12240153593021665,-0.18877165582685188,0.10607963400850959,0.3988732203012393,1.2820005086345665,1.3747917963414307
2.6151439299123904,6.4712882066262924,0.1266803729938856,0.12197586929488466,-0.18830314958839328,0.107811099616835,0.3920419749167455,1.2858437107289677,1.3755053217195092
2.619524405506884,6.467539547180169,0.12616786451041717,0.12153637269378346,-0.18782712425223155,0.10951428510229214,0.385957651386141,1.2896577160034355,1.3762148501159501
2.6239048811013768,6.463798526686319,0.1256504402724353,0.12108308302810285,-0.1873436965257857,0.11119244837903214,0.38061310369437,1.2934425279404314,1.3769205200466674
2.6282853566958697,6.4600645522310405,0.12512803919191248,0.12061604640895977,-0.186852968910885,0.1128488125647689,0.3759993985793924,1.2971981479635453,1.3776224672517763
2.6326658322903627,6.456337054511659,0.12460059012653431,0.12013531821097692,-0.1863550298778594,0.11448655730475724,0.3721059929631152,1.3009245754281022,1.3783208245143135
2.637046307884856,6.45261549026614,0.12406801723412984,0.11964096310528577,-0.18584995407232496,0.11610881334802027,0.3689211774036724,1.3046218076227316,1.3790157214846512
2.641426783479349,6.448899344564435,0.12353023525708408,0.11913305506871678,-0.18533780253677182,0.11771865775135947,0.36643168236394114,1.308289839781668,1.3797072845108656
2.645807259073842,6.445188133264526,0.12298714837043305,0.11861167737451005,-0.18481862295939824,0.1193191050045696,0.3646225829935839,1.311928665107524,1.3803956364752863
2.650187734668336,6.44148140535364,0.12243865813904488,0.11807692256789223,-0.18429244997344324,0.12091310140738375,0.3634779642627201,1.3155382748042703,1.3810808966374712
2.6545682102628283,6.437778745167581,0.12188466002315222,0.11752889241721932,-0.18375930545525448,0.12250352201664487,0.3629806338277417,1.3191186581201098,1.3817631804838335
2.6589486858573217,6.434079774739729,0.12132503930727838,0.11696769784828895,-0.18321919885040439,0.1240931625063458,0.36311178824911944,1.3226698023999557,1.382442599584133
2.663329161451814,6.430384155923221,0.12075967760328853,0.11639345886319512,-0.18267212754305295,0.12568473319556908,0.36385156167445104,1.3261916931471796,1.3831192614550474
2.667709637046308,6.426691592465882,0.1201884549561003,0.11580630443920001,-0.1821180772343811,0.1272808557116977,0.365179209741691,1.3296843140942878,1.383793269431021
2.672090112640801,6.423001832102359,0.11961124558653802,0.11520637241294987,-0.18155702234120014,0.12888405863074967,0.3670727644656791,1.3331476472821746,1.384464722542568
2.676470588235294,6.419314668486647,0.119027917831652,0.11459380934766167,-0.18098892641256564,0.1304967711170119,0.3695090403325273,1.3365816731475881,1.3851337154022183
2.6808510638297878,6.415629942991126,0.11843834058321218,0.11396877038442317,-0.1804137425841229,0.13212131861674464,0.3724641832324165,1.3399863706184283,1.38580033809826
2.6852315394242803,6.411947546435934,0.1178423811606517,0.11333141907957858,-0.1798314140324348,0.13375992130736486,0.3759135067560933,1.3433617172164847,1.3864646760964254
2.689612015018773,6.408267420768057,0.11723990105331478,0.1126819272279929,-0.17924187444292397,0.1354146883552142,0.37983115211015567,1.3467076891672303,1.3871268101496534
2.6939924906132666,6.404589560533836,0.11663076261590197,0.11202047467319826,-0.17864504851450794,0.13708761338785902,0.38419066189197565,1.3500242615162499,1.387786816216053
2.69837296620776,6.400914014228893,0.11601483098975104,0.11134724910446266,-0.1780408524671989,0.13878057377799527,0.3889651571073654,1.3533114082519004,1.3884447653851628
2.7027534418022525,6.397240885574985,0.1153919697296904,0.11066244584046411,-0.17742919455301698,0.14049532766480277,0.39412699076885727,1.3565691024337814,1.3891007238126
2.707133917396746,6.393570334643534,0.11476204143608715,0.10996626760413743,-0.1768099755896898,0.14223351020442615,0.39964781932914345,1.3597973163265993,1.389754752663166
2.711514392991239,6.389902578834762,0.11412491153649611,0.10925892428597739,-0.17618308950441058,0.14399663121793155,0.40549893754322625,1.3629960215389834,1.3904069080624613
2.715894868585732,6.386237893681692,0.11348044981468644,0.10854063269682435,-0.1755484238881405,0.1457860743748559,0.4116514264885084,1.366165189166847,1.3910572410570612
2.720275344180225,6.382576613557957,0.11282852661788294,0.10781161631279874,-0.17490586054651922,0.1476030961373557,0.4180758587570157,1.3693047899408448,1.3917057975832505
2.724655819774718,6.378919132220911,0.11216901361423517,0.10707210500886793,-0.1742552760634209,0.1494488223601553,0.42474238378060364,1.3724147943775034,1.392352618444348
2.729036295369212,6.375265903239394,0.11150179099389383,0.10632233479043718,-0.17359654238165878,0.15132424798575936,0.4316213502880541,1.3754951729336007,1.392997739296581
2.7334167709637045,6.371617440207505,0.11082674425105964,0.10556254751452708,-0.17292952736918288,0.1532302390970271,0.43868306137771285,1.378545896163358,1.3936411906435078
2.737797246558197,6.367974316826047,0.11014375760421974,0.10479299059994522,-0.172254095381816,0.15516753046150822,0.4458972503562102,1.381566934878023,1.3942829978389206
2.742177722152691,6.364337166852065,0.10945272254938043,0.1040139167407879,-0.1715701078509796,0.15713672299516818,0.45323381738271035,1.3845582603074262,1.394923181098176
2.746558197747184,6.360706683935307,0.10875354242202158,0.1032255836137358,-0.17087742386863689,0.15913828776510924,0.46066323402381526,1.3875198442630954,1.3955617555178723
2.750938673341677,6.3570836212715705,0.10804612370832938,0.10242825357487188,-0.17017590073992375,0.16117256699328825,0.46815584445479125,1.3904516593025131,1.3961987311037771
2.75531914893617,6.353468791008911,0.10733037797402158,0.10162219335727099,-0.16946539455932075,0.16323977193288153,0.4756820513958821,1.3933536788941134,1.3968341128068988
2.759699624530663,6.349863063680321,0.1066062255676257,0.10080767376852322,-0.16874576078190173,0.1653399855078459,0.48321264992520624,1.3962258775826393,1.3974679005675663
2.7640801001251565,6.346267367396599,0.10587359541607706,0.09998496938206564,-0.16801685477634093,0.16747316311247515,0.49071883616761836,1.3990682311544451,1.398100089367384
2.768460575719649,6.3426826868967385,0.10513242665804587,0.09915435822945051,-0.16727853238918244,0.16963913532492594,0.49817236904961293,1.401880716802396,1.3987306692889037
2.7728410513141424,6.339110062528431,0.10438266342959746,0.09831612149111411,-0.16653065047405247,0.17183761012636575,0.5055451615402786,1.4046633132899733,1.3993596255828367
2.777221526908636,6.33555058895809,0.10362425951442578,0.097470543187407,-0.16577306743649023,0.1740681720297083,0.5128096939182314,1.407416001114243,1.3999869387426362
2.7816020025031287,6.332005413866166,0.10285718260448024,0.09661790987089809,-0.1650056437708068,0.17633028792280045,0.519939394465178,1.4101387626673363,1.400612584586239
2.7859824780976217,6.328475736570385,0.10208140525155181,0.09575851031810988,-0.16422824255369398,0.17862330953312805,0.5269079111201609,1.4128315823961084,1.4012365343447628
2.790362953692115,6.324962806360464,0.10129690924768205,0.09489263522518307,-0.16344072995949696,0.18094647288699614,0.5336895018749152,1.415494446959654,1.4018587547579446
2.794743429286608,6.321467920747937,0.10050369179211936,0.09402057690518857,-0.16264297575856154,0.18329890419456402,0.5402595739108987,1.4181273453843726,1.40247920817608
2.7991239048811014,6.317992423770172,0.0997017586631663,0.09314262898717879,-0.16183485378095125,0.18567962403530447,0.546594139665626,1.4207302692162869,1.403097852668225
2.8035043804755944,6.314537704009124,0.09889112261497396,0.09225908611900861,-0.16101624237809936,0.18808754847567957,0.5526697079971123,1.423303212670331,1.4037146421364066
2.8078848560700878,6.311105192575897,0.09807180891792765,0.0913702436760303,-0.16018702487675784,0.19052149229929383,0.5584637701581121,1.4258461727763472,1.40432952643559
2.8122653316645807,6.307696361035053,0.09724385704156648,0.09047639747321702,-0.15934709001233724,0.19298017438825782,0.5639549640291215,1.4283591495215329,1.4049424514991176
2.8166458072590737,6.304312719100779,0.09640731592810103,0.0895778434791662,-0.15849633233568028,0.19546222238499464,0.5691227040779027,1.4308421459890965,1.4055533594693663
2.821026282853567,6.300955812461664,0.09556224225464056,0.08867487753935997,-0.15763465260561077,0.19796617483333992,0.5739470596067155,1.4332951684929105,1.4061621888333165
2.82540675844806,6.297627220376596,0.09470870642561079,0.08776779510390222,-0.15676195817690428,0.2004904847794885,0.5784092768090479,1.4357182267079374,1.4067688745627618
2.829787234042553,6.29432855317704,0.09384679186102725,0.0868568909601751,-0.15587816336129018,0.20303352647880496,0.5824917417376797,1.438111333796252,1.4073733482588628
2.8341677096370463,6.291061449881309,0.09297658914703144,0.08594245897279501,-0.1549831897566886,0.20559359867660268,0.5861775145197022,1.4404745065284654,1.4079755383007382
2.8385481852315397,6.287827575545483,0.0920982014084775,0.08502479182987448,-0.1540769665794335,0.20816892723469235,0.5894507982169189,1.4428077654003972,1.408575369997803
2.842928660826032,6.284628618644408,0.09121174545646875,0.0841041807973029,-0.1531594309705207,0.2107576725156788,0.5922970549304867,1.4451111347448489,1.4091727657455468
2.8473091364205256,6.281466288518178,0.09031734594002074,0.08318091547848556,-0.15223052826313377,0.2133579330318605,0.5947025384612642,1.4473846428383341,1.4097676451844365
2.8516896120150186,6.27834231258005,0.08941513840828326,0.082255283583112,-0.15129021225690345,0.21596774873291327,0.5966545687642711,1.4496283220026622,1.4103599253616546
2.8560700876095115,6.275258433588165,0.08850526982808378,0.08132757070323376,-0.15033844545664926,0.21858510705561826,0.5981415937375018,1.4518422087012584,1.4109495208953469
2.860450563204005,6.2722164069644,0.08758789700806063,0.08039806009714806,-0.14937519929364254,0.22120794675863312,0.5991530759093805,1.45402634363014,1.4115363441410815
2.864831038798498,6.26921799796884,0.08666318800573966,0.0794670324820658,-0.1484004543307245,0.2238341629783189,0.5996796269728223,1.4561807718034685,1.4121203053602112
2.8692115143929917,6.266264978893362,0.08573132122120578,0.0785347658339946,-0.14741420043929096,0.22646161223741848,0.5997129489342639,1.4583055426336184,1.4127013128898307
2.873591989987484,6.263359126304838,0.08479248426874822,0.0776015351962659,-0.1464164369605417,0.22908811698954798,0.5992457560401929,1.4604007100057128,1.4132792733140274
2.877972465581977,6.260502218239911,0.08384687250056004,0.07666761249789544,-0.1454071728426309,0.23171146994371802,0.5982716668887162,1.4624663323465987,1.4138540916361242
2.8823529411764706,6.257696031400552,0.08289469179124859,0.07573326637862499,-0.14438642676404156,0.23432943766141884,0.5967854510519665,1.4645024726882285,1.4144256714516175
2.8867334167709635,6.254942338358982,0.08193615926300617,0.07479876202392131,-0.14335422723922348,0.2369397670431342,0.5947831032570708,1.4665091987254497,1.4149939151215176
2.891113892365457,6.252242904828218,0.08097149766725442,0.0738643610094752,-0.14231061268513828,0.23954018957561787,0.5922613881482686,1.468486582868202,1.415558723945798
2.89549436795995,6.2495994868560425,0.08000093824281282,0.07293032115143419,-0.14125563148968473,0.24212842382768038,0.5892180909482191,1.4704347022881321,1.4161199983366792
2.899874843554443,6.247013828150386,0.0790247216366936,0.07199689636770093,-0.14018934205640168,0.24470218189579482,0.5856521057493895,1.472353638959661,1.4166776379914574
2.904255319148936,6.2444876573869195,0.0780430948774262,0.0710643365490885,-0.13911181281639712,0.24725917267473302,0.5815631940281408,1.474243479695532,1.4172315420646127
2.908635794743429,6.242022685476976,0.07705631372044329,0.07013288743619663,-0.13802312224441174,0.24979710618118858,0.576952190353889,1.4761043161768916,1.4177816093389313
2.913016270337922,6.2396206030704455,0.07606463856614289,0.06920279050535241,-0.13692335883289802,0.2523136986333444,0.5718206717325396,1.4779362449779547,1.4183277383953745
2.9173967459324155,6.2372830778983985,0.07506833468486107,0.06827428286593035,-0.1358126210635333,0.2548066738762028,0.5661709849108942,1.479739367585326,1.4188698277814538
2.9217772215269084,6.235011752234436,0.0740676783743638,0.06734759716407689,-0.13469101736885944,0.2572737686944805,0.5600067675239101,1.481513790412046,1.4194077761778596
2.9261576971214014,6.23280824050867,0.07306295115768571,0.06642296149376152,-0.13355866605724917,0.25971273881298523,0.5533324719936826,1.4832596248064436,1.4199414825631045
2.930538172715895,6.230674126813514,0.07205443336831352,0.06550059931693843,-0.13241569522194144,0.26212136003200637,0.5461528376145907,1.4849769870558909,1.4204708463759659
2.934918648310388,6.228610962566335,0.07104241160366298,0.0645807293932914,-0.13126224265612021,0.26449742960102035,0.5384735175309645,1.4866659983855475,1.4209957676754892
2.939299123904881,6.226620264235787,0.07002718228992966,0.0636635657174902,-0.1300984557498923,0.26683877285484925,0.5303013810366222,1.4883267849522108,1.4215161472983575
2.943679599499374,6.224703511091434,0.06900904278254055,0.06274931746185244,-0.12892449134721634,0.26914324722949756,0.5216437767240094,1.4899594778333611,1.4220318870134128
2.948060075093867,6.222862143049654,0.06798828974735661,0.061838188927856086,-0.12774051560773142,0.2714087424423825,0.5125084016250436,1.4915642130115352,1.4225428896731391
2.9524405506883604,6.221097558587368,0.06696522545175576,0.06093037950722864,-0.12654670386210135,0.2736331833653029,0.502903828710593,1.4931411313541354,1.4230490593619258
2.9568210262828534,6.219411112725461,0.06594015692665976,0.060026083648437645,-0.12534324044867481,0.2758145348254023,0.49283943985184364,1.4946903785888042,1.4235503015409317
2.9612015018773468,6.217804115064301,0.06491338984375908,0.05912549082869431,-0.12413031852676752,0.2779508038878046,0.4823249179220643,1.4962121052744803,1.424046523189385
2.96558197747184,6.216277827949456,0.06388523075945933,0.058228785536557,-0.12290813989335238,0.28004004020924617,0.471370435241861,1.4977064667682822,1.424537632942164
2.9699624530663327,6.214833464659374,0.06285598908361435,0.05733614725825166,-0.12167691479322361,0.28208033997259324,0.45998681878022485,1.499173623188336,1.4250235412235064
2.974342928660826,6.213472187717099,0.06182597313818322,0.056447750470585645,-0.12043686170123472,0.28406984768461196,0.44818522229979824,1.5006137393726915,1.4255041603767218
2.978723404255319,6.2121951072853285,0.06079549270176697,0.055563764643491324,-0.11918820711672085,0.2860067572434645,0.43597733818963685,1.502026984834462,1.4259794047897578
2.983103879849812,6.211003279539702,0.0597648574193399,0.05468435424287161,-0.11793118533635834,0.2878893155866198,0.4233752647056907,1.5034135337133203,1.4264491910165287
2.9874843554443054,6.209897705259725,0.05873437339871786,0.05380967874263502,-0.11666603821668259,0.2897158225947133,0.41039122134023626,1.5047735647234939,1.4269134378938713
2.9918648310387983,6.20887932849078,0.05770434661496749,0.052939892645569746,-0.1153930149477706,0.29148463225518273,0.39703783078314553,1.5061072610984014,1.4273720666540413
2.9962453066332912,6.207949035167285,0.05667508175494123,0.05207514550102358,-0.11411237180553788,0.29319415502710705,0.3833280211598041,1.5074148105320577,1.4278250010326612
3.0006257822277846,6.207107651946156,0.05564688171677465,0.05121558193424648,-0.11282437190476191,0.2948428581497413,0.3692749818773474,1.508696405117394,1.4282721673720307
3.0050062578222776,6.206355945054776,0.054620046978415396,0.05036134168211165,-0.11152928494863995,0.29642926762523497,0.35489210802531224,1.509952241281638,1.4287134947197286
3.009386733416771,6.205694619232213,0.05359487248149622,0.049512559623726304,-0.11022738696445926,0.2979519680337471,0.3401927381474926,1.511182519718861,1.4291489149224486
3.013767209011264,6.205124316810735,0.05257165234353099,0.04866936582665947,-0.10891896005479253,0.29940960222493823,0.32519054307262696,1.5123874453198694,1.4295783627150036
3.018147684605757,6.204645616778209,0.05155067739722509,0.04783188559297135,-0.10760429213583661,0.30080087453685667,0.309899317021145,1.5135672270995313,1.4300017758044603
3.0225281602002503,6.204259033996598,0.050532230305517276,0.047000239504220116,-0.10628367666044782,0.3021245486550631,0.2943325667747632,1.5147220781216957,1.430419094949365
3.0269086357947432,6.203965018472918,0.04951659402205761,0.04617454347833286,-0.10495741237522248,0.30337944723679605,0.27850421197706265,1.515852215421821,1.4308302640340227
